x1,x2,x3,y_gen,y_true
-0.04134489420365517,1.2811925485766764,0.955222397808332,-2.4150513076746707,6
-2.587522039513301,-0.6596477056984931,-1.4522145747203599,-12.45215837462171,0
-1.3919621826863997,0.4672903838392165,-0.12185392628621697,8.411689911454213,9
1.03667022641317,-0.5328334875000974,0.21719036295553973,9.133243389149785,8
1.6649456338171547,-0.37234571287320967,-1.4941398363797542,10.016055379134524,7
-2.8391361561826445,-0.9196129499292254,-1.1689930938089368,-5.88110227898314,2
0.8210946650657394,-0.26575820022763674,-1.2637011454360894,4.313321076310014,6
-0.6685194908630256,0.13932133836287441,0.4512738063418542,-3.1134859725660844,5
-2.1960183915634763,0.23751480380831286,1.61466331094459,3.1006723891366543,5
1.7936421184737448,0.26374057149030766,0.08824141367338639,2.220594193622963,7
-2.5976637117832304,-0.02917416087853646,0.5370950212191055,-4.066553393689944,4
1.8831736470441385,-0.11019667312605999,-1.0918457557035717,5.078354792118091,7
-2.666990587640167,1.1740714069033362,0.2546725095875982,-7.739482205246322,5
0.08262728523237373,0.03600724679246287,1.5011856667720052,15.299186820960657,9
-0.19657716212498766,0.16399745556913617,0.7683803038009779,3.607328732156931,7
-0.5913919847070974,1.4344651220764804,0.4699629482315485,-19.726533139953823,1
1.4479743827907905,-0.6539493818493717,-0.6665661164598398,-16.78976293332591,0
0.6530587801195082,-0.8883661209398944,-0.41332746160863165,-10.116146908553446,1
2.333049781756624,1.1366981540359407,-1.843078723311907,14.653504162932766,8
-2.7915156447800573,2.528939467962672,0.3083725674268714,-24.23249166545707,0
2.3276252785928646,0.12290750733492026,0.5558110497950877,3.8016079090852206,7
-0.9212967224950614,1.1777601966147875,-0.5273760097787857,-14.967151042222396,2
0.48901939864940314,-0.7722183743436126,1.2873844148112599,11.000313967923402,7
2.921980316094433,-0.4772330183279924,-1.3641291598194683,0.3103706775780396,4
-0.37510603619204774,1.0839566578060325,-0.9965046175124699,-20.234568359601827,0
-2.88337496859818,-1.1104308849683835,1.0254886327316752,1.9609143285708,5
1.2040546139590615,-0.9842963321294358,-0.05392149812821445,-7.5326717874566445,2
2.8170991517615267,1.8828463114152107,-0.011408192490871412,-13.160703588358377,3
0.5613328290797539,-1.5965549617687462,0.2870127697496069,9.10866476458234,7
1.264723045317031,0.8672936555393708,1.748778984834404,-6.8243590373468175,1
-0.23383243957969002,1.2530280325798593,0.7447417847350566,-18.360115354373622,1
-0.8843112334667014,1.3564956438002786,-2.2097199171970248,3.72980834058691,1
0.6900288265846237,0.1141948295279003,-1.2350722039814834,-13.950555837112622,0
3.062279847721646,0.2852463045566348,0.3211403687722587,-5.347710274901226,4
-1.1155980492966586,0.41880876616229595,-1.3248012029539387,2.7922323341123487,6
-0.10073841001055994,0.41493717788256246,0.08156898482610159,-9.659644901377385,4
3.1353182476870307,0.016962856309752146,2.1202717545313954,6.517914957361832,1
2.9587256773605084,-0.5294773324995602,0.03146111835285603,5.068772189043883,7
-3.114191419692701,0.2714970557418752,0.42778196610763275,0.9303701489062521,7
0.062169655947141855,0.9193168829735078,-0.030837085784061365,-15.575087987252184,2
2.724347902882574,0.30095991649257503,-0.935898936140726,4.405964098694783,7
1.3195564055522953,0.07168334196170248,0.8514730458915819,-15.877603208979943,0
3.105156243067043,0.0018061913547914722,-0.9872163886692357,-0.6421226128270197,5
-1.364298390104113,-1.3601603728811802,-0.23026263071728972,3.2029837771434706,6
0.05902549974612992,0.8989729109961466,-0.3853255182231979,-19.71378214085063,0
-2.0318791352131815,0.31539747301837284,0.06775197495343797,-13.450479712274657,2
2.1176869330866728,0.4698106358290149,-1.161544687781654,-7.935754519950737,3
-2.998793624019887,0.3062039197128556,0.7001924200669116,2.924145704530391,7
-0.9191967635719149,0.10893688455468753,0.41798848380115233,5.752586876214846,8
-1.4643067425505594,0.658894242875113,-0.35111802331481273,-19.303809122695057,1
2.3514123602088643,0.8957361246691191,-0.6119041873328454,2.9141815440327825,7
1.6740391296720434,-2.382268132364587,-0.03142056154884783,-6.169690681562852,1
2.2199218307576656,0.609578643588646,0.47127581192231294,-1.3831040299331554,6
-2.292162561474067,1.1534784947237904,-1.828466939524748,7.902127532482847,6
-2.207712511036206,-0.42515875735281,-0.5338931007723433,-8.286060543128409,3
-2.3679201340867646,0.8525920163656937,1.5616073092548057,2.658935390364775,6
-2.5599200947186516,1.5576933759848979,-0.4776828202972729,-11.16730413111471,4
-1.0658484317911134,1.4301710799759253,0.12297783508534607,4.317144322882627,9
1.0997292517032573,-1.4660338840720724,0.11344457711336951,10.895869912894016,8
0.39721312755542426,-2.826742334349518,2.0035620305763944,10.391896653253198,1
-2.2431403434104853,0.13055315134212597,-1.3038660264014348,-12.711932776537836,1
-1.191034274398228,0.5157125453604534,0.19356337913357127,-16.47186416469519,1
2.6341254190854073,0.46320238944929254,0.8013089211692281,-5.57153403882787,4
2.433566887371824,0.8582645112932223,-0.7960093705241554,-1.132345063132328,6
1.263238574065702,-1.4085771569133707,0.7386031675078707,-5.5180762695958565,2
0.7231848130131149,-0.5061417671676446,-0.242051582971988,1.4993862456198688,6
1.3652121828643926,0.7797541512211479,-2.1177743244397984,11.109290913289037,3
-0.09032549956247182,-0.8229567659026317,0.17973689648444655,-15.806246027153323,0
0.7912818268070745,1.0783984525472523,0.5243609151085387,7.361013091699405,9
-2.2927534443267095,0.3822487000018614,-0.48038142090379615,5.119515323926711,9
0.9811886632690809,2.1496460962170154,-1.496024682671181,6.651385929921045,8
-2.043736659709529,0.24920791220056598,0.8584570258623598,-0.3713346284414701,6
2.4617380492023626,0.03431064072078251,0.3430658560844876,-16.471565573379774,0
1.1155314294702467,0.5843897301712204,0.14511756106336574,-11.463912084272962,2
0.2566440225508271,-1.490676749709492,0.39151949553522697,-10.536705529903115,1
-0.8180241404574935,1.003755374996798,1.0349460989665762,2.8168410798375763,8
1.0570954608404541,0.7111246279237696,-1.222609005617569,7.691081231933564,8
2.29758537789328,1.9586938019068276,1.0790303777824108,-6.155899447807788,5
0.3736429630434639,1.7652203526632295,-0.6771808934497511,-0.5237328072766203,7
-2.8201348311240433,0.15705267102571965,1.2181016054347693,7.758735854570412,8
2.1216835989467056,0.42709693811725047,-0.27908635907458346,-17.754569556682608,0
0.8247320016725519,-0.6017973876853572,-1.5720465139329511,-0.026124642204567963,3
-1.2787680829206511,1.4679764405970819,0.9107061140552565,-7.929895939617346,5
-1.2571982950352636,0.07726254914206719,-1.1925410375182635,1.858250462420933,6
-2.675175985874859,-1.08040221340193,-1.1345858992121263,-6.763553317573605,2
2.6911954874371142,1.132858643458402,-0.5055316643264401,-0.23889452950930945,7
-0.6210992792780159,1.0470497123845113,-0.11772369843795392,-14.880267564153684,2
1.039082882612842,0.9049472857125991,-0.9529882019541009,2.381410358241423,7
-2.984717239007664,0.9626169775872708,1.1837089888611787,-2.97020123928828,5
-2.1824582937481165,0.7445041279159559,-0.3903792459804691,-3.2111308921726134,6
-2.211531053453825,1.0359586682581796,1.5055537332810753,8.053392948297512,8
-2.5420086260740877,0.2363770496803918,0.34941825600013077,-6.615887325558634,4
-0.03540465390023151,1.7074779378047886,0.23212648272416905,-3.009537591073282,7
0.5705096542113557,0.40807885834866225,1.3110596541595365,8.1077080143891,8
-2.199889379594237,1.207857390138575,-0.8741228386652319,-14.818255661988646,3
-0.7576667781482271,-0.6103413229215328,0.6851948111183845,6.482299964758812,7
1.8138449732608821,-1.522997776007014,0.1051137896797362,-1.660861924501425,4
-0.20989253861529367,0.47157136986147813,-1.5213494533093175,13.134069263892545,9
-0.12990667632307362,-0.7251174035709435,0.12100191932932763,-8.055229097907413,2
-0.4135341687180141,-2.514005414697548,-0.28710184042194853,-8.18864144881682,1
-2.0944490309176302,0.385889951640937,1.0445371039051001,-6.712175330654454,4
1.5316531008938492,0.7655719189888204,0.5735828274601412,2.1209682324375514,7
1.971002278990623,1.0623053822221404,-2.0240140225231285,21.474914889648467,8
-2.2542537736437485,-0.9340872968938742,-1.0614283216308207,1.3812727348103704,5
-0.9226205902108942,-0.2907024267797263,-0.4088882825610613,-11.140489812995158,2
3.1399630974379527,1.7633432290825244,1.0984434647929995,4.030191446450095,9
1.4281449232142052,0.5781408820851689,1.2761197338297667,2.0429182682695743,6
0.7266626461988266,-0.33102477563998006,0.6403460981543674,-0.9456418527612296,5
0.31791417698440627,1.4795648002085091,-1.296579099634747,-15.860886392806348,1
-1.28271164192857,0.28475692542042974,-0.2697255722315092,2.8892448101961126,8
-0.2946407654048251,-0.7738330738555055,-1.0604957979546037,5.3830783193400755,6
-0.3616296231424938,-0.8912428256701341,0.38328924765372235,1.1917437293747972,6
-2.1599455000913252,0.18136843431282063,0.8409836190755124,-16.252131556456384,1
1.2951888365795234,0.8695509991417025,1.866700789604628,-5.696138006398846,1
-3.115503866407089,0.633765483379688,-0.17138586487775956,-10.186360899156712,3
1.489220203793363,0.6469928430741912,0.4550709382425102,-17.244236234799395,1
-2.9928711815778155,-0.9576017895696081,-1.147754166499648,-7.522403962096438,2
-2.9030777043590668,0.5369693145347286,-0.14750124944907744,10.02630312218728,9
-2.7519410555395667,0.8024978649506789,-0.8792871467678909,-10.412466953384337,3
-3.0196496848956795,-1.6252892466658262,-1.4168409153398263,3.6604693234569985,4
-1.721282073621716,1.937113864094524,0.2937836384440662,-13.152325952518781,4
-0.22505996500519787,0.6494583006306454,1.3601885729755687,-6.070405701856132,3
2.3355632476411374,0.4183422478005757,0.40307191175841073,-11.002957901461654,2
1.8764614482769746,-0.2813487813138243,-0.5830461752390949,1.7024432523252484,6
-1.4396132939464508,-0.46769449746353525,1.5822510239938907,4.308078570152348,5
0.4147925884048167,-1.0155160878708265,-0.1808573373901915,-5.238933514845296,3
-2.957068352097687,-0.3536159814679229,-0.6597406921118514,-3.2249006249150627,4
2.1830447863836033,0.2611590613636537,-0.8208140550615154,0.6678448142779713,6
-2.048128648459204,-0.6812257165708462,-1.8569988411914868,11.418989553196786,5
0.9839166617011657,-0.48197420993147105,1.4528416809986868,15.280639643291424,9
0.8879846778175464,-1.357813547324335,0.6367096880625988,12.374629677653678,8
1.003304028897114,-0.8399564982199703,-1.0646185281005967,-11.532595867659513,0
0.7357746260236468,0.9023153327695728,-0.46239021943108705,-7.006162704739755,4
2.849672819259812,-1.8240014988433026,0.44861302006355014,-8.116398418049647,1
-2.0565422502109163,3.7206894950948057e-4,0.4799801200796041,-10.870031240188592,3
-2.2362269495198803,-0.5226633085982973,-1.691422956191919,3.839398184523443,4
-1.3410473582453086,0.025329966698786236,0.4780415445066524,5.658513253117862,8
-1.7944573105554815,0.9993154436935259,0.26090537875276143,2.5722003487185394,8
0.27887680052098407,-0.32398994168971823,-3.201364655243871,92.23787958514303,1
0.9499014522825879,-0.2541939088902971,-0.7164856352406902,-6.99874986693229,3
-1.3503751228755747,-0.38875368589834935,1.041993224161411,1.6387239873326385,6
0.6298996385340172,-0.5725899202826548,-1.716870646807905,3.6195704871656043,3
0.1648883874403264,0.5943420594839062,-1.1028467774819606,-10.94759704830512,2
-3.0513339537926565,-0.04394503607234506,-0.4389637897408779,4.516637451311141,7
1.9643155437755473,-0.3455877762486618,1.3504317068033311,-8.350268734466312,1
1.2858072789885648,-0.16792129444771273,-1.1574966847612411,1.9610339355888682,5
0.7618190941031395,6.418006435789217e-4,0.8440733386227877,7.708122338749112,8
-2.522415863716892,1.3477883901008023,-1.458827112447539,-3.8264092483778667,4
1.0891927963604573,-1.3956814075645942,-0.444426742007758,-5.7689547621523865,2
-2.4492788645358825,0.13459920869496395,-1.659906954211869,6.256683093675123,5
1.62423708703421,-0.7764729571746165,-0.2608090886473645,7.262859552543505,7
2.8772362132372367,0.09629148287480778,-0.4970012272245888,-8.60679064825434,3
-2.118507782272622,0.213291206337885,0.6145993979891755,-7.4630726581828775,4
2.369065108865274,0.930337743979255,0.539982778185245,-9.706003322923692,3
-1.1007515783558373,-0.28772806830239633,0.25959740218097777,9.687419273350239,9
-1.714170138341065,-0.7726198976347208,0.5602726576381775,7.089123406514189,8
0.7631814102319314,1.0813693427111044,1.5552865149659039,-14.220641545999488,0
2.8413205503485717,-1.4184181190944407,-0.06593665104358412,-10.228167083080201,1
-2.8644037855036846,2.2439838589382464,0.3055631736028828,-21.408442730132172,1
-1.2681926803098265,-1.4594746066888657,0.3935404130788739,-10.493736421936513,1
-2.2680775419620436,0.9504512439622043,0.708522278177679,-10.136278333551516,4
2.187663928275118,1.626425425105562,0.19352174312221693,-16.91798344159875,2
-0.4109445403924572,-1.8449814551555284,-1.7373854825069293,7.575297087717365,3
2.6119218482747026,-1.6516942343961565,1.391808184951772,8.900096368911933,5
-2.1436275793329984,1.349235022078762,1.57930776440417,10.22444499905665,9
2.566090462276371,-0.6747577134668251,0.6155452894566101,-12.499038952137713,1
2.52664820860533,0.3076479979267834,0.9693168997110785,-7.414877899247367,3
2.483103233365183,4.328091273852909,-0.3039049420544649,-13.070749312438641,6
2.6378792844318237,-0.15196095609170257,0.9184440561010397,4.542400187788769,7
-0.7104517788597047,0.13951305094721167,-0.5901711621601357,-16.389026254850414,0
-1.2512200949335193,-1.4797733364574197,-1.0510859339101402,13.8497852000594,9
-1.3051418655631315,0.5051515690669436,1.248530221505276,5.723542959464115,8
1.0184089682041808,-1.6344375522325696,-0.5001916395967001,6.949871950032632,6
2.482271759005225,0.7770270854998954,-2.1492036475415373,27.880493784534558,9
-2.0787206968665277,-1.6834961460833162,-0.1696629192991068,-1.1638551746619625,4
-0.17962864613983864,-1.2052753755586163,-0.3350751377433804,3.072590058169574,6
-1.124450125632598,-0.8576993794281319,0.2193433683828737,-1.4900549297756625,5
-1.5866208286917758,0.7484239654825391,0.8082669807794017,-9.07851766714302,4
-1.0375532861904393,1.4206253789515526,0.6502281718697411,-13.346724314263458,3
-2.1822606579043615,1.087368799062338,-1.040771727305549,-5.697290451511955,5
1.7613146615511193,-1.5144668286288507,0.7349863097073447,-8.058776776963692,1
2.5350744426546576,-0.3411284104098069,-1.1865942638206954,-2.0457515351727187,4
0.18014552435560516,-0.6279997699737336,-0.39501207484873535,-6.955200518166658,3
1.7328567165749114,-1.4101971214560365,-0.4605253803780124,4.478856471166922,6
0.5546983844085034,-0.012260268681346491,0.10330825839215886,3.7764267457900305,7
2.70498606214419,0.794415773904712,0.8206450241569618,-13.9520228921993,2
-1.952726573002683,0.361760494136065,-1.3630091489402818,-10.245923611651001,2
-1.459125528515055,1.5585403327998129,-1.818790569016721,2.9169410726997342,5
0.3277862539331795,-0.018647480399944384,-0.3357629970002079,-16.67348590266953,0
0.643696497937162,-0.4062677956341637,0.3181390008019619,1.619079828201251,6
0.6873452481970981,0.1778453647293327,-0.16190284286494536,-14.438999098660888,1
-2.2705905353240183,-0.45239746236177303,-0.7033956120750159,-8.60083800991118,3
1.9510912134548226,0.19041673484708138,0.35583075393430774,8.81810022701799,9
0.21586290332780544,-0.23665475037870362,-0.1064987160016457,10.598670430848673,9
-1.228338657624097,0.12550485912705342,-0.3277593668474178,-13.584974446321954,2
-1.8929986385116122,-0.8060654239865596,-0.2746306455466889,-11.96293176859809,1
0.3580448930698119,0.23018040780979446,0.4087923696243185,5.587932796772525,8
0.9508162471417521,1.3232035575070062,-1.8135399679355129,15.427399646382051,8
0.8102269407013978,-2.0190338018590968,-0.2180685492359263,8.464048038619618,7
-0.09431669849764202,-0.8376504010161909,-0.7394394764438917,-16.144803169383906,0
-2.2029251847677083,0.021162452336707976,0.2594634225504271,2.6957493828835917,7
2.6757291356814825,-0.9790425256462447,-1.0967000885425227,-5.587900920076452,2
-2.582276493655261,0.9273992423693178,2.239007560527091,6.490889924875529,1
0.7820263493478588,-0.16946836805660065,-0.05513912832959102,-11.210841735838468,2
1.6808303435705039,0.46647234541899596,0.5277950371956888,-15.916327062013336,1
-0.9857467517374761,0.07348406294498872,-0.7132965700267003,7.273453750482269,9
1.9348614656949694,-1.8784579026396604,-0.8223076375006743,-11.406618422165076,0
-2.884555846312191,-1.550385959940905,0.3657928154129435,7.39466847985267,7
0.8068273355970565,0.28482488618162616,0.20847905236821246,-12.076621128429307,2
-1.0974291992339826,-0.13817357047604537,2.1597208661417535,10.639181016788994,2
1.9952823713139267,0.9132859660900451,0.1517099510364266,-12.923519095406993,2
-1.3891597685374588,0.9321763796053926,-0.21879507522856728,-18.006591463694175,1
2.0653655538740727,-1.7729605517505131,0.49884555588625773,15.399020399968188,9
2.353046662066954,-0.14233645239137147,-0.46091401288432265,-0.6746770734278227,5
2.450616414924511,0.555535964525656,-0.8282056540681002,-17.805301737807174,0
1.107694232070946,0.7165548083121348,-0.5392267044410284,-13.125590963850158,2
0.21624823741280252,0.7538563221586079,-0.12443258403632587,-2.436891077650513,6
-1.3927865545790836,0.5352484587244478,-0.0927022287041622,-17.091367347985198,1
1.809992763246587,1.9621953603569295,-0.7920309443395595,-16.519126002506148,2
0.5663902934120149,-1.431356590504054,0.7112698290098777,9.16191966184574,7
-1.7715361857414869,-1.354995920465585,-1.7447936182362338,20.147992960809088,9
0.33525269961489723,-1.035043900122051,0.07474884715037383,5.794026654813797,7
-1.8384411553677362,0.9936868518372856,0.47965771109430777,-15.45910700482016,2
0.8108200413378484,1.8527916203554233,-0.4863646374377214,0.6408304907979516,8
2.927515977625527,0.026815318012261346,-0.7782339198064941,3.446056068971986,7
-0.7348955570868969,-0.9522255484463013,-0.0986319410533644,-6.2953103201527245,3
0.13719918397100273,-1.1078685769513226,-2.0015855054594476,12.307728060666562,4
2.40010706017286,0.8726829109186545,0.7084235512141966,4.323850683394684,8
-2.3024776100172426,0.3164460250525849,0.12943062206698647,-0.7859273138372135,6
2.5435808709472543,0.3165480556554709,-1.7887910303427879,13.300639261872266,7
-0.35535796459988456,-2.176391376696003,-1.9368593652710766,14.237182701204908,4
-2.381899609553744,-2.0982820962221562,0.40859553905398666,-5.144905500550372,2
-1.2736476399650776,0.2711917412341675,1.9451424884292408,-2.096045485387035,1
2.138820180365535,2.036799706500629,-0.08287509595824183,0.5590558957236442,8
-2.9557671508345744,-0.033977531306165626,-0.653796504917181,-12.878957266908765,1
-1.7119626432357475,0.6207494820135483,2.795274410169628,49.24065134309554,3
-0.21368219864127358,0.21854823276207705,1.4484581277307953,-6.489720584692606,3
0.5516105549422976,-1.4711528283854025,-1.5449957531811076,-3.570110499217809,1
1.5411732085302594,1.2330403872205944,-2.444535847818013,35.39828557947352,7
2.1461686592591764,1.2816789468860916,1.389479583508888,-11.064051218842211,2
2.0155239670976384,1.7141702453550505,0.968107499217843,-7.71214485477932,5
1.1900195797892676,-1.4177433764302787,0.9596548515464365,-8.612620133877112,1
0.1892888925507341,-0.832466034372858,1.273741810579519,-11.333328604858227,1
-0.02116680223084577,2.3308468035580194,0.03989365415459592,-22.99562501987935,0
2.9453456647607057,-1.844209771830357,-1.3728322213265571,8.219145634220817,5
0.24060900966817744,-0.4343797931634885,-0.020953192659259597,-0.6338450273002718,5
0.8342458494825009,0.7074943777572161,-1.225242940801625,-8.993995188233786,3
3.0649245607645597,0.29046958490818037,0.440394623737363,-18.112317461906258,0
-3.094802766591761,0.29381165771757717,1.539900169599773,-1.9366620852826077,4
2.6677719087796143,-0.8291636466703515,-0.8232746306255452,14.447349369147435,9
2.7314704443192994,0.8368734653841206,0.21310947618620432,-17.689520310116688,1
0.026087878710576717,-1.4522190422082355,-1.3651482817261325,5.926069670416402,5
-1.8560227140416543,-0.5471232141077593,-0.37015709201000313,-18.08902419906773,0
-0.7905249012895168,-0.22444206889026355,0.7249259728573572,6.027627978939867,8
-0.940486045693111,-0.8926424757806448,0.6817301466979275,-11.435679424638229,1
2.9357469501471423,0.883457122131349,-0.32046822011174597,-20.76957332759445,0
0.12591193858906946,-0.031177032708479338,-1.195680966239263,-9.667110942881715,2
0.22510443040021721,0.7478829909549045,0.33319847723069795,8.638926155628353,9
-1.7150470509365658,0.140476771694301,-0.8291501917440137,-18.984015750890446,0
0.9830023232724434,-0.40480504529441014,-1.5020726322686464,-7.2468857082954035,1
-1.4896493683669332,0.8013926507219554,-0.17291259537210052,-19.469906012476475,0
2.5434301903850898,2.0224787724179043,0.41375910417893896,4.14544893966027,9
0.9605284417736417,0.750937512542335,-1.7986235012021528,16.115751902547373,8
-1.446049153340113,0.8934276248063863,-1.008137108476076,2.009942271797009,7
-3.0754803119968255,-0.023983450207664167,0.9572326961256542,-12.659752580082406,2
-1.0580444323917853,1.2388394716535138,0.6915956504678762,-16.67634648224169,2
0.3226137647410998,0.1443162530925491,-0.4000635012418273,-3.184058345321212,5
-0.9349924123355167,0.36511132562729753,-1.0779754105106742,0.962782733744193,6
1.1514312723628022,0.2516024155164328,0.1818110550028419,4.177263246053173,7
0.4273642524536574,-0.49958774372070464,0.05144138650565846,1.3488501586249098,6
0.30409467746106644,0.6491128458651423,0.0051951136725005235,-2.300434268246275,5
-3.0923706916175044,-1.4931789220036027,-1.575680481899401,7.244786027178097,5
1.8380274099507217,-0.26800002416494173,0.46992415869383003,-0.9540339033358476,5
-1.018435957579825,-1.2184689314163082,0.37962584456717496,4.756048572307005,6
1.7894255043434129,-1.408172192751934,-0.3897982925108918,8.558370738547664,7
1.635371909518546,0.32847851367306513,0.6833774097343828,9.317521158328612,9
1.6612998254517457,-1.420456478272661,0.4823055851850078,-13.258534561749578,0
0.7691033494301838,-0.07420479635997886,0.003028596415535254,-12.055594215034295,2
2.7966514264316915,-0.2893809234402831,0.31766369692158647,-7.543732396481536,3
0.8612414688612633,-1.511624415745175,-0.9108952150517583,10.292910476411267,7
-1.2296012861262138,-1.7361716602348616,-1.3195281129409355,17.829450624711015,9
-2.7880279983398695,0.47179150348986554,0.7048168268513236,-10.999133445228022,3
0.6293953092295341,0.40650063187531105,-0.4946141102954802,-1.6798692782159115,6
0.5385281891178209,-0.380970378465481,1.18721042389573,8.272154780944534,8
-0.44524998105461666,-0.6367894021771535,0.0819420278403821,8.733899378409117,9
-0.2870051990785534,-1.4653075942344005,-1.6670997966977534,3.3460830283412637,3
1.5861566608773234,-0.944172583757306,1.4862138090084802,2.204318817092939,3
0.05097659615698813,-1.5191798009776487,1.9859083479007436,6.320100571156168,1
-1.1984384948594444,1.3873404964896388,0.54680425263213706,0.43745662262627927,8
1.9730159857267342,-1.8914213113073706,0.4877311500382588,0.16323813007875054,4
-1.4974327611021967,-1.4736704732561876,-1.1974256998876336,-9.623244195238536,1
2.677913932149883,0.5459867231755228,1.0673803552603984,-13.491876040619236,1
0.9011642706404892,-1.6632773147697142,-1.3686679618148083,4.669507055102151,4
-0.6251228862373961,1.0880507331516434,-1.7856527841948675,-9.482026855842246,1
-0.43832567086930396,0.2025419882152279,-1.7090461451173091,15.702555034041701,8
-1.4131110451528395,1.4565977124700302,0.2610461862997566,-7.404889268119991,5
-1.680208550721765,-0.07732205604934646,0.8771557941853532,-15.601038699184459,1
-0.614699956263383,0.3006458694560768,-0.6083560320328536,-20.61248923558051,0
0.005735594156233148,0.5427932275938505,0.3848372316914267,-16.550648645479395,1
1.7633306343473354,0.24100164281957007,-0.2646553759827428,-9.066280914902407,3
1.2461307726342463,0.2337950691112985,-1.2015449653746373,2.403690066495616,6
-0.29655882070524164,0.33725831142630014,1.651015530704638,8.4618787975277,7
-0.4916601925347823,-0.5129880553623707,-0.4977311048197904,10.629695818146038,9
-1.0170802874878668,-0.27846500090090726,-0.16337591022825732,-16.28389696066678,0
-1.6469172824068115,1.6814150356434436,-1.2485158817300135,6.845081032995546,9
-0.1313532126456889,0.36106124221708785,0.6997383621923252,-14.620473566329476,1
1.1621206494582639,0.6653898500188956,-3.1303338088327606,86.47088236536707,3
2.589450635138479,-0.3888962108771618,-0.6277049425295127,-7.102330513422164,3
-2.3533461374898788,0.9932105907695722,2.035312766460637,0.9455881518240442,2
-2.0193138275433955,0.676712573777084,1.648293365507141,-2.810282272876713,4
-0.3417582143899862,-0.20072310996588777,-1.5791284017529064,-10.372860954221741,0
-0.7666289478471398,0.288468195541562,-0.72326310926329,4.457155077606589,8
-0.5139139487501962,-0.662066223164346,-1.9383784413894982,14.255652855852604,6
-2.227206229450681,0.9125283442199136,0.32274696880132836,-0.015069475844394692,7
2.958870005932372,-0.482844984881205,-0.25731018217966123,8.77274904140473,8
3.0625107356933423,0.6363754331098017,-0.6898335875182107,-12.463833715401298,2
-3.052645748045581,1.549593378693824,-0.4504126341190029,5.6947106631318185,9
-1.1430092632208875,1.96107440177321,1.4865985971665256,-17.01823613089041,1
0.6741381773838722,-0.8643914021957292,-0.7608413669429903,12.842941910983303,9
1.9952027929591685,-0.648804656963444,0.6916215920523355,8.617464759461068,8
0.6279854409485757,0.5041607068203867,0.25125435996027923,-4.191532628145351,5
0.09502088874427805,-0.6199132029197818,0.3455555022646411,11.174728556547299,9
0.12018766741877007,-0.667978681057933,-0.6556133394975308,-5.801412702723696,3
-0.4373254869447716,2.0126859060406472,-0.24989038339095854,-10.981983015972947,4
2.6125562426997773,1.9485928785427313,-0.7518894750337489,-24.147218240454016,0
-0.8870468390727986,0.7093084261087699,1.3771586519069436,-10.157524852879607,2
-1.1816900548654061,1.3863914896266076,-2.057496934757987,17.690594326991544,7
-1.8170482547589855,-0.6477093565509416,0.48689293750578855,9.443754327017887,8
-0.0627392226204515,0.03185716321643876,1.6297878038857987,1.0111518009771405,4
2.5769435369790665,0.9237554455768051,0.5787948356777117,-19.162897745764425,0
1.9703406699005201,1.2581604130161903,-0.02874953816286734,-10.958456458850984,3
1.4722746282735537,-0.8992348688834793,0.22478014082549408,5.595952945232173,6
-0.7813244836780511,-1.3529727448021156,0.033499082242253994,-3.976909874401895,3
0.0780205240165639,2.4443612137326514,0.5474011580719496,-9.345608890076196,5
-0.009655047200041622,2.3603558638396365,0.7647398415530314,-19.347839597483375,1
-2.282195522124014,1.4898087104148827,-2.101973562616249,6.194577607371605,3
-0.30966906828539065,0.9314196462059929,1.3617236134094275,-4.636706537514677,4
-1.1728394268183653,-1.4049223139682259,0.25503415574316424,12.541916018445864,9
1.46909585650495,1.3191237208554853,0.5547296849350795,-9.112608034280003,4
2.071746499711794,-0.3194238167196251,-0.5558549095685378,-5.99134406522291,3
0.280250429395283,0.13459254986067481,-1.5767544598940166,-8.624546066959326,1
-2.1363677664412224,-2.639388387998256,-0.1945590454228359,3.3254981369822376,5
-1.7141375620812758,1.237015395854102,0.9025147913869146,-22.651177512821725,0
-1.359022082004702,0.22747446854140316,-0.02653660075991531,-15.230005994500976,1
-1.963345999207267,-1.0808366596100019,-0.7270861496489793,-11.384173811380002,1
1.779632391323804,-0.07162218733527759,0.747922293629057,-3.291845537496062,5
-0.2163884581107003,-1.3356595313076716,1.5187283218469518,13.099434638577337,7
0.9332686398706169,-0.5737801383236976,-0.6839922045113841,-11.309333753710495,1
-2.917243309819108,0.724628738226357,1.014346246363943,-15.391531772679487,0
-1.4185312736699707,0.36543089706274756,-0.5623333919908657,3.62174069789649,7
0.6089537574139934,0.7040916244953873,0.6245794984800735,4.316209747432103,8
2.8324310116064586,-0.381554107907937,1.5881134279584954,9.30181882241905,6
-2.420903849459753,1.9509968199871695,-0.47772665900565964,0.07473702395724949,8
-2.4072608012634618,-1.108204338974276,1.6422774403550002,-4.908192811843133,1
0.8310364208026284,0.9581879098356773,-1.577412032357542,-6.714360636568813,2
2.6487711074456852,0.5405490912120846,-0.6173457325134535,3.4425332147480763,7
3.0507710726549693,-0.5339353084489145,-0.9113569338712896,-10.362726600778247,1
1.8361164863759418,0.7094042822455234,-0.4035727203089779,-18.437575983179023,0
3.0829663344482805,2.3980664170470707,1.2016015386226493,3.296312880284683,9
-3.0286742187923115,-0.5011561888517847,-1.5012550798626683,11.436235017174155,8
0.49503005944040845,-1.2179052409970121,1.3963741932176559,-6.568352825007803,1
